timestamp,open,high,low,close,volume
2024-11-14 22:57:00+00:00,3099.99,3103.35,3094.0,3098.16,2214.99
2024-11-14 22:58:00+00:00,3098.16,3098.16,3090.52,3090.97,2104.446
2024-11-14 22:59:00+00:00,3090.98,3093.94,3089.56,3089.56,1660.36
2024-11-14 23:00:00+00:00,3089.55,3096.68,3088.0,3092.25,3353.701
2024-11-14 23:01:00+00:00,3092.24,3092.25,3085.2,3085.33,4058.235
2024-11-14 23:02:00+00:00,3085.32,3086.57,3081.0,3082.23,6730.467
2024-11-14 23:03:00+00:00,3082.23,3082.23,3077.48,3077.71,3285.424
2024-11-14 23:04:00+00:00,3077.71,3081.8,3075.6,3080.6,2829.573
2024-11-14 23:05:00+00:00,3080.6,3080.6,3072.72,3074.33,3224.144
2024-11-14 23:06:00+00:00,3074.33,3075.3,3069.51,3070.66,3020.97
2024-11-14 23:07:00+00:00,3070.66,3072.16,3065.94,3072.16,4596.243
2024-11-14 23:08:00+00:00,3072.16,3078.77,3072.16,3075.31,3660.726
2024-11-14 23:09:00+00:00,3075.31,3079.68,3070.02,3070.73,2323.069
2024-11-14 23:10:00+00:00,3070.74,3071.92,3063.1,3063.11,5931.369
2024-11-14 23:11:00+00:00,3063.1,3066.15,3062.93,3065.44,3916.244
2024-11-14 23:12:00+00:00,3065.43,3068.44,3064.01,3064.01,3501.269
2024-11-14 23:13:00+00:00,3064.01,3068.68,3062.54,3062.81,2490.785
2024-11-14 23:14:00+00:00,3062.8,3064.83,3056.0,3056.41,12921.601
2024-11-14 23:15:00+00:00,3056.41,3068.58,3056.24,3066.72,5771.788
2024-11-14 23:16:00+00:00,3066.72,3073.83,3065.32,3068.81,4157.599
2024-11-14 23:17:00+00:00,3068.81,3075.94,3066.7,3075.92,4088.987
2024-11-14 23:18:00+00:00,3075.92,3078.0,3071.24,3071.25,3445.896
2024-11-14 23:19:00+00:00,3071.24,3075.5,3070.3,3072.25,1687.996
2024-11-14 23:20:00+00:00,3072.25,3084.68,3071.73,3084.13,3335.332
2024-11-14 23:21:00+00:00,3084.13,3085.26,3080.11,3081.99,3075.968
2024-11-14 23:22:00+00:00,3081.99,3081.99,3073.75,3073.75,1647.465
2024-11-14 23:23:00+00:00,3073.74,3076.11,3065.7,3066.85,3750.063
2024-11-14 23:24:00+00:00,3066.85,3067.46,3062.0,3062.01,1967.62
2024-11-14 23:25:00+00:00,3062.01,3068.24,3060.58,3061.4,1891.732
2024-11-14 23:26:00+00:00,3061.41,3064.74,3051.0,3064.74,9048.54
2024-11-14 23:27:00+00:00,3064.74,3069.69,3059.74,3060.35,4842.359
2024-11-14 23:28:00+00:00,3060.34,3068.38,3057.05,3067.78,4463.065
2024-11-14 23:29:00+00:00,3067.79,3076.22,3067.21,3074.87,2782.413
2024-11-14 23:30:00+00:00,3074.87,3075.44,3070.13,3070.91,1567.481
2024-11-14 23:31:00+00:00,3070.91,3072.33,3065.6,3065.66,2090.485
2024-11-14 23:32:00+00:00,3065.66,3066.39,3052.6,3053.03,3914.689
2024-11-14 23:33:00+00:00,3053.02,3057.08,3052.61,3055.67,3460.573
2024-11-14 23:34:00+00:00,3055.68,3057.33,3052.1,3052.57,4447.673
2024-11-14 23:35:00+00:00,3052.6,3055.51,3045.01,3049.39,14243.439
2024-11-14 23:36:00+00:00,3049.39,3057.98,3047.76,3054.23,5079.104
2024-11-14 23:37:00+00:00,3054.23,3056.71,3047.56,3056.71,3408.192
2024-11-14 23:38:00+00:00,3056.74,3059.76,3048.73,3050.05,3145.893
2024-11-14 23:39:00+00:00,3050.04,3051.0,3043.01,3044.38,4168.74
2024-11-14 23:40:00+00:00,3044.43,3047.7,3036.9,3038.39,9617.841
2024-11-14 23:41:00+00:00,3038.39,3042.28,3031.6,3041.96,12641.944
2024-11-14 23:42:00+00:00,3041.99,3051.02,3039.24,3047.8,6819.792
2024-11-14 23:43:00+00:00,3047.81,3053.57,3046.02,3053.57,4422.994
2024-11-14 23:44:00+00:00,3053.53,3057.62,3052.56,3056.28,3530.105
2024-11-14 23:45:00+00:00,3056.28,3059.63,3049.94,3050.68,5136.287
2024-11-14 23:46:00+00:00,3050.68,3052.68,3048.3,3050.65,4243.709
2024-11-14 23:47:00+00:00,3050.64,3059.49,3047.78,3059.49,2956.657
2024-11-14 23:48:00+00:00,3059.49,3060.58,3055.13,3055.5,2858.12
2024-11-14 23:49:00+00:00,3055.51,3059.94,3054.12,3059.4,2405.211
2024-11-14 23:50:00+00:00,3059.4,3060.26,3055.0,3058.5,2070.054
2024-11-14 23:51:00+00:00,3058.49,3058.49,3050.01,3050.26,1358.261
2024-11-14 23:52:00+00:00,3050.26,3055.83,3044.86,3055.41,2661.222
2024-11-14 23:53:00+00:00,3055.38,3058.44,3052.97,3058.44,2199.504
2024-11-14 23:54:00+00:00,3058.44,3061.2,3057.24,3061.19,2992.256
2024-11-14 23:55:00+00:00,3061.2,3061.29,3058.0,3060.77,1358.672
2024-11-14 23:56:00+00:00,3060.74,3061.07,3056.63,3057.39,1698.108
2024-11-14 23:57:00+00:00,3057.36,3059.11,3053.52,3058.04,4125.102
2024-11-14 23:58:00+00:00,3058.03,3064.0,3056.73,3063.44,2203.513
2024-11-14 23:59:00+00:00,3063.45,3064.8,3060.0,3061.03,2236.022
2024-11-15 00:00:00+00:00,3061.04,3062.91,3058.31,3062.91,2867.394
2024-11-15 00:01:00+00:00,3062.9,3072.69,3061.03,3071.28,9731.897
2024-11-15 00:02:00+00:00,3071.27,3072.87,3061.17,3067.21,4458.914
2024-11-15 00:03:00+00:00,3067.2,3073.0,3066.29,3072.65,3819.42
2024-11-15 00:04:00+00:00,3072.66,3076.17,3072.35,3074.68,3724.999
2024-11-15 00:05:00+00:00,3074.69,3081.06,3074.31,3080.31,3596.728
2024-11-15 00:06:00+00:00,3080.31,3080.71,3076.92,3077.36,3220.905
2024-11-15 00:07:00+00:00,3077.36,3079.48,3073.45,3079.41,3030.802
2024-11-15 00:08:00+00:00,3079.44,3085.79,3078.71,3085.13,4172.265
2024-11-15 00:09:00+00:00,3085.13,3085.45,3080.55,3084.0,2542.008
2024-11-15 00:10:00+00:00,3084.0,3087.9,3082.07,3083.99,3734.831
2024-11-15 00:11:00+00:00,3083.99,3085.49,3081.09,3082.32,1986.514
2024-11-15 00:12:00+00:00,3082.3,3086.4,3081.83,3085.39,1506.288
2024-11-15 00:13:00+00:00,3085.4,3090.0,3083.76,3089.96,4393.722
2024-11-15 00:14:00+00:00,3089.96,3089.96,3084.3,3084.3,1669.538
2024-11-15 00:15:00+00:00,3084.3,3090.82,3083.41,3090.0,1682.697
2024-11-15 00:16:00+00:00,3090.01,3090.98,3087.73,3087.93,1844.899
2024-11-15 00:17:00+00:00,3087.93,3094.0,3087.14,3092.8,4128.452
2024-11-15 00:18:00+00:00,3092.79,3095.31,3089.37,3089.44,2440.429
2024-11-15 00:19:00+00:00,3089.44,3091.94,3088.0,3091.94,1623.823
2024-11-15 00:20:00+00:00,3091.94,3091.94,3083.52,3089.04,2505.468
2024-11-15 00:21:00+00:00,3089.04,3089.64,3084.08,3084.17,2328.751
2024-11-15 00:22:00+00:00,3084.18,3087.15,3084.18,3085.96,1254.034
2024-11-15 00:23:00+00:00,3085.96,3087.24,3081.0,3081.25,2400.449
2024-11-15 00:24:00+00:00,3081.25,3081.95,3075.55,3079.92,5040.578
2024-11-15 00:25:00+00:00,3079.93,3083.9,3078.63,3082.41,2033.61
2024-11-15 00:26:00+00:00,3082.41,3082.96,3078.0,3080.83,2640.99
2024-11-15 00:27:00+00:00,3080.83,3085.99,3080.69,3083.84,1587.564
2024-11-15 00:28:00+00:00,3083.85,3084.12,3081.88,3083.6,678.701
2024-11-15 00:29:00+00:00,3083.6,3085.66,3083.09,3084.84,610.13
2024-11-15 00:30:00+00:00,3084.84,3089.63,3084.84,3085.34,915.202
2024-11-15 00:31:00+00:00,3085.34,3089.25,3084.28,3088.9,902.799
2024-11-15 00:32:00+00:00,3088.9,3090.0,3084.57,3085.38,1486.593
2024-11-15 00:33:00+00:00,3085.37,3090.0,3085.33,3089.24,946.695
2024-11-15 00:34:00+00:00,3089.25,3091.0,3087.59,3090.01,1334.227
2024-11-15 00:35:00+00:00,3090.01,3092.91,3089.35,3092.1,2383.331
2024-11-15 00:36:00+00:00,3092.09,3093.74,3091.34,3093.74,938.599
2024-11-15 00:37:00+00:00,3093.74,3094.53,3092.01,3092.15,1849.82
2024-11-15 00:38:00+00:00,3092.15,3093.55,3089.22,3093.01,1769.637
2024-11-15 00:39:00+00:00,3093.02,3094.19,3092.0,3092.2,1366.039
2024-11-15 00:40:00+00:00,3092.21,3093.61,3089.07,3089.28,1633.729
2024-11-15 00:41:00+00:00,3089.28,3090.63,3085.35,3087.51,1342.172
2024-11-15 00:42:00+00:00,3087.5,3087.51,3081.72,3082.31,1888.706
2024-11-15 00:43:00+00:00,3082.3,3082.59,3080.3,3080.4,1681.3
2024-11-15 00:44:00+00:00,3080.41,3081.3,3074.45,3075.51,2431.9
2024-11-15 00:45:00+00:00,3075.51,3081.53,3075.51,3081.38,2570.879
2024-11-15 00:46:00+00:00,3081.39,3081.94,3078.16,3078.39,1321.947
2024-11-15 00:47:00+00:00,3078.4,3081.04,3078.01,3079.0,694.947
2024-11-15 00:48:00+00:00,3079.0,3083.0,3077.61,3078.46,1401.032
2024-11-15 00:49:00+00:00,3078.47,3078.47,3069.23,3070.2,5381.922
2024-11-15 00:50:00+00:00,3070.21,3073.77,3068.45,3069.88,2437.822
2024-11-15 00:51:00+00:00,3069.88,3075.0,3069.88,3074.46,1282.876
2024-11-15 00:52:00+00:00,3074.48,3079.4,3072.51,3079.4,2483.578
2024-11-15 00:53:00+00:00,3079.4,3079.71,3075.0,3076.01,1071.924
2024-11-15 00:54:00+00:00,3076.01,3076.23,3071.35,3071.35,2257.204
2024-11-15 00:55:00+00:00,3071.34,3074.66,3070.32,3073.54,1169.193
2024-11-15 00:56:00+00:00,3073.55,3073.88,3068.32,3069.02,2038.137
2024-11-15 00:57:00+00:00,3069.02,3069.02,3062.68,3064.4,4128.878
2024-11-15 00:58:00+00:00,3064.4,3067.04,3062.21,3065.21,2425.172
2024-11-15 00:59:00+00:00,3065.21,3066.16,3061.95,3063.25,1747.558
2024-11-15 01:00:00+00:00,3063.25,3068.89,3063.0,3068.47,1659.674
2024-11-15 01:01:00+00:00,3068.47,3071.55,3066.4,3070.0,1903.542
2024-11-15 01:02:00+00:00,3070.0,3070.36,3059.0,3059.83,3101.411
2024-11-15 01:03:00+00:00,3059.82,3071.0,3059.02,3070.07,2139.973
2024-11-15 01:04:00+00:00,3070.08,3075.39,3069.08,3075.39,2001.276
2024-11-15 01:05:00+00:00,3075.41,3080.99,3072.46,3074.3,3411.909
2024-11-15 01:06:00+00:00,3074.31,3076.72,3071.13,3075.62,1388.116
2024-11-15 01:07:00+00:00,3075.62,3077.59,3071.39,3076.02,1913.304
2024-11-15 01:08:00+00:00,3076.02,3077.4,3072.25,3073.11,1389.4
2024-11-15 01:09:00+00:00,3073.11,3074.51,3065.93,3067.06,1687.375
2024-11-15 01:10:00+00:00,3067.05,3069.91,3064.48,3064.48,980.078
2024-11-15 01:11:00+00:00,3064.53,3064.53,3050.86,3052.26,7495.894
2024-11-15 01:12:00+00:00,3052.26,3053.73,3046.5,3050.4,7601.472
2024-11-15 01:13:00+00:00,3050.4,3052.21,3048.57,3048.61,2972.932
2024-11-15 01:14:00+00:00,3048.61,3053.66,3048.61,3053.02,2164.429
2024-11-15 01:15:00+00:00,3053.02,3055.87,3048.05,3049.41,2617.382
2024-11-15 01:16:00+00:00,3049.4,3057.61,3047.71,3056.53,2864.305
2024-11-15 01:17:00+00:00,3056.51,3062.22,3054.15,3056.13,2828.508
2024-11-15 01:18:00+00:00,3056.14,3062.34,3054.32,3059.65,2025.916
2024-11-15 01:19:00+00:00,3059.65,3064.53,3056.0,3064.52,1582.889
2024-11-15 01:20:00+00:00,3064.52,3066.26,3056.91,3056.91,4161.094
2024-11-15 01:21:00+00:00,3056.91,3058.07,3052.25,3055.86,2591.313
2024-11-15 01:22:00+00:00,3055.86,3057.75,3050.5,3050.51,1801.655
2024-11-15 01:23:00+00:00,3050.51,3053.99,3049.69,3053.4,1540.22
2024-11-15 01:24:00+00:00,3053.41,3054.0,3049.04,3049.37,1517.643
2024-11-15 01:25:00+00:00,3049.38,3051.1,3045.16,3048.2,2169.492
2024-11-15 01:26:00+00:00,3048.2,3048.88,3041.55,3041.62,3733.761
2024-11-15 01:27:00+00:00,3041.62,3043.8,3035.74,3039.46,8354.086
2024-11-15 01:28:00+00:00,3039.46,3045.33,3039.46,3043.65,4064.64
2024-11-15 01:29:00+00:00,3043.65,3050.48,3043.65,3049.4,3108.49
2024-11-15 01:30:00+00:00,3049.39,3052.48,3045.0,3051.64,2002.019
2024-11-15 01:31:00+00:00,3051.65,3055.95,3047.41,3048.66,2042.854
2024-11-15 01:32:00+00:00,3048.67,3057.39,3046.31,3054.4,2176.62
2024-11-15 01:33:00+00:00,3054.39,3061.1,3053.55,3059.94,3646.173
2024-11-15 01:34:00+00:00,3059.92,3060.78,3055.27,3059.76,2307.749
2024-11-15 01:35:00+00:00,3059.76,3063.84,3058.33,3063.6,3028.926
2024-11-15 01:36:00+00:00,3063.61,3064.5,3061.35,3062.55,1289.503
2024-11-15 01:37:00+00:00,3062.55,3062.56,3053.35,3059.4,1957.382
2024-11-15 01:38:00+00:00,3059.4,3062.26,3058.45,3061.03,1171.923
2024-11-15 01:39:00+00:00,3061.05,3065.03,3061.05,3063.86,1921.423
2024-11-15 01:40:00+00:00,3063.87,3070.3,3061.71,3070.29,2667.402
2024-11-15 01:41:00+00:00,3070.28,3074.4,3063.01,3063.82,3518.329
2024-11-15 01:42:00+00:00,3063.81,3069.0,3063.6,3067.63,1235.463
2024-11-15 01:43:00+00:00,3067.62,3068.4,3064.65,3066.67,1289.504
2024-11-15 01:44:00+00:00,3066.68,3069.31,3065.46,3069.31,910.194
2024-11-15 01:45:00+00:00,3069.31,3071.1,3066.0,3067.32,1580.376
2024-11-15 01:46:00+00:00,3067.32,3074.76,3065.84,3074.2,1595.633
2024-11-15 01:47:00+00:00,3074.21,3076.72,3072.0,3073.32,1605.993
2024-11-15 01:48:00+00:00,3073.32,3073.32,3067.68,3069.25,2219.042
2024-11-15 01:49:00+00:00,3069.25,3069.25,3062.07,3065.0,5265.89
2024-11-15 01:50:00+00:00,3064.99,3064.99,3059.37,3062.53,2128.147
2024-11-15 01:51:00+00:00,3062.39,3063.24,3056.0,3057.55,2208.437
2024-11-15 01:52:00+00:00,3057.55,3061.88,3057.55,3061.18,734.38
2024-11-15 01:53:00+00:00,3061.19,3061.43,3058.62,3061.43,816.547
2024-11-15 01:54:00+00:00,3061.43,3064.18,3060.31,3062.46,860.463
2024-11-15 01:55:00+00:00,3062.47,3064.47,3061.91,3063.58,544.702
2024-11-15 01:56:00+00:00,3063.59,3068.96,3063.59,3067.33,1013.655
2024-11-15 01:57:00+00:00,3067.33,3070.0,3066.54,3069.29,1110.493
2024-11-15 01:58:00+00:00,3069.29,3069.58,3067.0,3067.0,716.333
2024-11-15 01:59:00+00:00,3067.0,3068.4,3065.05,3066.43,1012.988
2024-11-15 02:00:00+00:00,3066.43,3069.32,3065.5,3067.47,1006.356
2024-11-15 02:01:00+00:00,3067.47,3068.93,3064.65,3064.79,649.988
2024-11-15 02:02:00+00:00,3064.8,3066.47,3064.0,3066.47,660.363
2024-11-15 02:03:00+00:00,3066.47,3066.47,3058.18,3058.74,1425.782
2024-11-15 02:04:00+00:00,3058.73,3065.0,3057.09,3064.71,1157.736
2024-11-15 02:05:00+00:00,3064.7,3070.0,3063.04,3064.39,1219.545
2024-11-15 02:06:00+00:00,3064.41,3068.1,3062.6,3068.03,1043.509
2024-11-15 02:07:00+00:00,3068.03,3068.61,3064.71,3068.61,719.098
2024-11-15 02:08:00+00:00,3068.6,3071.43,3066.21,3069.91,1427.821
2024-11-15 02:09:00+00:00,3069.9,3072.69,3069.1,3071.38,1073.303
2024-11-15 02:10:00+00:00,3071.37,3071.85,3068.55,3070.15,622.674
2024-11-15 02:11:00+00:00,3070.14,3070.51,3068.16,3069.64,598.664
2024-11-15 02:12:00+00:00,3069.65,3069.65,3065.31,3068.61,724.481
2024-11-15 02:13:00+00:00,3068.61,3069.8,3066.94,3066.95,596.86
2024-11-15 02:14:00+00:00,3066.95,3067.47,3061.86,3066.27,1081.254
2024-11-15 02:15:00+00:00,3066.27,3070.5,3065.14,3070.07,1176.869
2024-11-15 02:16:00+00:00,3070.07,3071.79,3068.84,3071.79,797.367
2024-11-15 02:17:00+00:00,3071.78,3073.6,3069.04,3069.65,1189.75
2024-11-15 02:18:00+00:00,3069.65,3070.24,3064.6,3065.63,645.785
2024-11-15 02:19:00+00:00,3065.63,3066.28,3060.0,3064.76,2583.465
2024-11-15 02:20:00+00:00,3064.75,3065.94,3055.7,3056.63,1801.479
2024-11-15 02:21:00+00:00,3056.63,3056.94,3050.45,3052.38,2746.812
2024-11-15 02:22:00+00:00,3052.38,3055.31,3050.31,3052.95,3272.394
2024-11-15 02:23:00+00:00,3052.95,3054.97,3050.91,3052.4,1362.265
2024-11-15 02:24:00+00:00,3052.4,3057.61,3051.11,3056.88,1929.321
2024-11-15 02:25:00+00:00,3056.89,3060.42,3053.56,3056.61,1304.373
2024-11-15 02:26:00+00:00,3056.6,3058.78,3056.14,3057.77,545.942
2024-11-15 02:27:00+00:00,3057.77,3070.19,3057.25,3069.45,3280.049
2024-11-15 02:28:00+00:00,3069.44,3070.11,3066.7,3067.79,1001.143
2024-11-15 02:29:00+00:00,3067.79,3067.79,3065.55,3066.71,929.428
2024-11-15 02:30:00+00:00,3066.71,3071.64,3065.68,3069.39,1746.018
2024-11-15 02:31:00+00:00,3069.4,3070.83,3068.64,3069.63,674.424
2024-11-15 02:32:00+00:00,3069.63,3070.91,3068.45,3069.7,796.361
2024-11-15 02:33:00+00:00,3069.71,3073.0,3069.71,3072.89,2191.302
2024-11-15 02:34:00+00:00,3072.9,3074.79,3070.8,3074.79,1035.675
2024-11-15 02:35:00+00:00,3074.78,3080.56,3074.65,3080.4,2822.361
2024-11-15 02:36:00+00:00,3080.39,3080.56,3076.8,3077.76,3387.121
2024-11-15 02:37:00+00:00,3077.75,3079.85,3075.67,3076.62,1223.603
2024-11-15 02:38:00+00:00,3076.65,3077.46,3075.13,3076.7,1020.196
2024-11-15 02:39:00+00:00,3076.7,3077.69,3075.79,3076.8,472.109
2024-11-15 02:40:00+00:00,3076.79,3078.88,3075.18,3077.32,864.401
2024-11-15 02:41:00+00:00,3077.31,3080.53,3077.31,3080.01,1479.946
2024-11-15 02:42:00+00:00,3080.0,3080.99,3078.6,3078.99,1155.213
2024-11-15 02:43:00+00:00,3078.98,3079.2,3077.05,3078.55,1040.035
2024-11-15 02:44:00+00:00,3078.54,3079.41,3076.63,3078.27,699.859
2024-11-15 02:45:00+00:00,3078.27,3079.95,3075.83,3079.94,770.627
2024-11-15 02:46:00+00:00,3079.95,3080.56,3078.79,3078.91,1099.333
2024-11-15 02:47:00+00:00,3078.91,3081.39,3077.0,3080.28,566.036
2024-11-15 02:48:00+00:00,3080.27,3080.89,3077.07,3079.69,927.567
2024-11-15 02:49:00+00:00,3079.7,3079.85,3077.64,3077.97,850.694
2024-11-15 02:50:00+00:00,3077.97,3078.64,3075.72,3077.79,486.776
2024-11-15 02:51:00+00:00,3077.8,3081.83,3077.79,3080.57,843.966
2024-11-15 02:52:00+00:00,3080.56,3082.24,3079.77,3082.23,643.271
2024-11-15 02:53:00+00:00,3082.24,3083.86,3081.17,3083.86,833.497
2024-11-15 02:54:00+00:00,3083.85,3087.07,3082.41,3086.34,3752.978
2024-11-15 02:55:00+00:00,3086.34,3087.35,3082.82,3082.82,1339.306
2024-11-15 02:56:00+00:00,3082.83,3083.6,3081.8,3082.29,1184.537
2024-11-15 02:57:00+00:00,3082.29,3083.74,3082.02,3082.29,585.855
2024-11-15 02:58:00+00:00,3082.3,3084.65,3081.8,3084.65,1475.314
2024-11-15 02:59:00+00:00,3084.65,3084.66,3083.52,3083.55,709.643
2024-11-15 03:00:00+00:00,3083.56,3085.0,3082.23,3083.4,1216.149
2024-11-15 03:01:00+00:00,3083.4,3084.42,3082.22,3083.88,661.218
2024-11-15 03:02:00+00:00,3083.87,3084.12,3077.05,3078.04,2836.56
2024-11-15 03:03:00+00:00,3078.01,3080.65,3077.97,3080.65,869.163
2024-11-15 03:04:00+00:00,3080.67,3081.66,3079.92,3080.36,469.338
2024-11-15 03:05:00+00:00,3080.36,3080.5,3074.96,3076.02,1518.685
2024-11-15 03:06:00+00:00,3076.02,3076.21,3073.28,3073.56,1210.143
2024-11-15 03:07:00+00:00,3073.55,3076.47,3073.51,3075.22,441.525
2024-11-15 03:08:00+00:00,3075.22,3075.22,3071.57,3072.01,1676.84
2024-11-15 03:09:00+00:00,3072.01,3073.09,3071.25,3071.8,763.469
2024-11-15 03:10:00+00:00,3071.8,3072.2,3070.63,3070.78,1059.974
2024-11-15 03:11:00+00:00,3070.78,3077.44,3070.2,3076.92,1383.661
2024-11-15 03:12:00+00:00,3076.93,3078.96,3075.41,3076.67,716.81
2024-11-15 03:13:00+00:00,3076.66,3077.73,3074.92,3076.05,359.556
2024-11-15 03:14:00+00:00,3076.04,3077.0,3075.6,3076.64,482.158
2024-11-15 03:15:00+00:00,3076.64,3077.71,3075.06,3075.18,388.519
2024-11-15 03:16:00+00:00,3075.19,3076.73,3075.19,3075.21,719.959
2024-11-15 03:17:00+00:00,3075.21,3077.34,3074.55,3075.95,676.143
2024-11-15 03:18:00+00:00,3075.96,3076.88,3075.0,3076.1,554.388
2024-11-15 03:19:00+00:00,3076.1,3081.06,3075.55,3080.47,1110.176
2024-11-15 03:20:00+00:00,3080.47,3081.1,3077.01,3077.21,405.863
2024-11-15 03:21:00+00:00,3077.2,3077.94,3075.97,3076.6,344.423
2024-11-15 03:22:00+00:00,3076.59,3077.7,3072.19,3072.32,808.573
2024-11-15 03:23:00+00:00,3072.32,3075.64,3070.82,3074.8,3674.53
2024-11-15 03:24:00+00:00,3074.8,3075.12,3072.8,3074.09,371.057
2024-11-15 03:25:00+00:00,3074.09,3074.1,3071.61,3072.2,1070.128
2024-11-15 03:26:00+00:00,3072.2,3074.18,3072.19,3074.18,628.37
2024-11-15 03:27:00+00:00,3074.17,3079.69,3074.17,3077.32,1857.148
2024-11-15 03:28:00+00:00,3077.33,3078.3,3076.9,3078.0,584.905
2024-11-15 03:29:00+00:00,3078.0,3078.5,3077.72,3078.49,219.119
2024-11-15 03:30:00+00:00,3078.5,3080.99,3077.82,3080.99,715.186
2024-11-15 03:31:00+00:00,3080.99,3082.95,3078.65,3080.81,1872.633
2024-11-15 03:32:00+00:00,3080.8,3081.24,3079.0,3079.62,611.149
2024-11-15 03:33:00+00:00,3079.62,3081.58,3078.36,3080.96,742.837
2024-11-15 03:34:00+00:00,3080.96,3081.34,3080.4,3081.27,264.865
2024-11-15 03:35:00+00:00,3081.27,3086.47,3081.27,3083.64,890.826
2024-11-15 03:36:00+00:00,3083.65,3084.64,3082.43,3082.69,369.934
2024-11-15 03:37:00+00:00,3082.69,3082.97,3081.11,3082.61,263.187
2024-11-15 03:38:00+00:00,3082.62,3084.18,3082.02,3082.95,623.017
2024-11-15 03:39:00+00:00,3082.95,3084.0,3080.12,3080.62,770.969
2024-11-15 03:40:00+00:00,3080.63,3084.92,3080.24,3084.2,446.776
2024-11-15 03:41:00+00:00,3084.19,3089.51,3083.91,3088.6,3864.863
2024-11-15 03:42:00+00:00,3088.61,3089.76,3088.32,3088.67,888.035
2024-11-15 03:43:00+00:00,3088.67,3089.59,3086.75,3086.92,1365.035
2024-11-15 03:44:00+00:00,3086.77,3088.1,3086.0,3088.1,762.714
2024-11-15 03:45:00+00:00,3088.1,3090.5,3086.61,3087.16,1602.596
2024-11-15 03:46:00+00:00,3087.17,3087.9,3085.6,3085.91,540.045
2024-11-15 03:47:00+00:00,3085.91,3088.2,3084.0,3086.74,789.239
2024-11-15 03:48:00+00:00,3086.73,3091.0,3086.45,3089.6,1645.195
2024-11-15 03:49:00+00:00,3089.59,3091.9,3088.52,3091.18,2998.402
2024-11-15 03:50:00+00:00,3091.17,3092.39,3088.69,3088.69,1005.005
2024-11-15 03:51:00+00:00,3088.69,3089.93,3087.41,3089.75,937.661
2024-11-15 03:52:00+00:00,3089.76,3089.79,3085.76,3086.0,719.482
2024-11-15 03:53:00+00:00,3086.0,3089.3,3086.0,3086.87,2322.351
2024-11-15 03:54:00+00:00,3086.88,3088.6,3085.28,3088.6,769.147
2024-11-15 03:55:00+00:00,3088.6,3089.81,3087.96,3088.27,683.638
2024-11-15 03:56:00+00:00,3088.27,3089.55,3085.9,3085.9,332.211
2024-11-15 03:57:00+00:00,3085.9,3087.33,3085.81,3087.31,283.549
2024-11-15 03:58:00+00:00,3087.31,3087.72,3086.06,3086.92,371.727
2024-11-15 03:59:00+00:00,3086.91,3086.92,3082.05,3084.85,2921.006
2024-11-15 04:00:00+00:00,3084.84,3084.84,3080.51,3080.51,1406.605
2024-11-15 04:01:00+00:00,3080.52,3082.84,3080.22,3081.52,892.871
2024-11-15 04:02:00+00:00,3081.52,3084.31,3081.33,3081.45,836.977
2024-11-15 04:03:00+00:00,3081.45,3082.65,3080.43,3080.43,450.934
2024-11-15 04:04:00+00:00,3080.43,3080.97,3076.92,3076.92,1363.8
2024-11-15 04:05:00+00:00,3076.93,3082.29,3076.93,3081.24,882.012
2024-11-15 04:06:00+00:00,3081.24,3081.38,3077.82,3078.01,636.622
2024-11-15 04:07:00+00:00,3078.02,3081.06,3077.22,3081.05,432.7
2024-11-15 04:08:00+00:00,3081.06,3082.95,3079.85,3080.37,369.353
2024-11-15 04:09:00+00:00,3080.38,3081.0,3078.62,3080.78,272.397
2024-11-15 04:10:00+00:00,3080.78,3082.06,3079.98,3080.81,406.216
2024-11-15 04:11:00+00:00,3080.81,3081.79,3079.66,3079.66,468.255
2024-11-15 04:12:00+00:00,3079.66,3079.97,3076.2,3076.49,1247.803
2024-11-15 04:13:00+00:00,3076.49,3077.09,3075.0,3075.01,1188.881
2024-11-15 04:14:00+00:00,3075.0,3075.01,3073.75,3074.32,1580.802
2024-11-15 04:15:00+00:00,3074.32,3076.48,3073.23,3076.15,1413.663
2024-11-15 04:16:00+00:00,3076.14,3076.92,3073.92,3075.31,1156.42
2024-11-15 04:17:00+00:00,3075.3,3076.92,3074.7,3075.43,788.886
2024-11-15 04:18:00+00:00,3075.43,3075.61,3070.88,3070.89,2331.947
2024-11-15 04:19:00+00:00,3070.89,3070.89,3066.1,3066.92,7135.238
2024-11-15 04:20:00+00:00,3066.9,3068.8,3064.25,3066.66,5450.374
2024-11-15 04:21:00+00:00,3066.66,3067.79,3064.69,3065.3,1264.571
2024-11-15 04:22:00+00:00,3065.29,3065.97,3060.16,3060.5,2918.558
2024-11-15 04:23:00+00:00,3060.51,3060.87,3056.14,3056.14,2690.714
2024-11-15 04:24:00+00:00,3056.15,3056.43,3049.0,3049.0,8594.473
2024-11-15 04:25:00+00:00,3049.0,3055.46,3048.12,3051.84,5750.953
2024-11-15 04:26:00+00:00,3051.85,3056.62,3050.18,3056.61,2357.667
2024-11-15 04:27:00+00:00,3056.61,3060.46,3056.61,3058.03,1761.78
2024-11-15 04:28:00+00:00,3058.04,3060.7,3058.0,3058.99,1102.8
2024-11-15 04:29:00+00:00,3058.99,3061.24,3058.77,3059.99,970.279
2024-11-15 04:30:00+00:00,3060.0,3060.0,3056.64,3057.28,1241.038
2024-11-15 04:31:00+00:00,3057.28,3058.65,3051.2,3052.9,1598.366
